A,B
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,22.0000084128334
2020-03-03,22.0000084128334
2020-03-04,22.0000084128334
2020-03-05,22.0000084128334
2020-03-06,22.0000084128334
2020-03-07,22.0000084128334
2020-03-08,22.0000084128334
2020-03-09,22.0000084128334
2020-03-10,22.0000084128334
2020-03-11,22.0000084128334
2020-03-12,22.0000084128334
2020-03-13,22.0000084128334
2020-03-14,22.0000084128334
2020-03-15,22.0000084128334
2020-03-16,22.0000084128334
2020-03-17,22.0000084128334
2020-03-18,22.0000084128334
2020-03-19,22.0000084128334
2020-03-20,22.0000084128334
2020-03-21,22.0000084128334
2020-03-22,22.0000084128334
2020-03-23,22.0000084128334
2020-03-24,22.0000084128334
2020-03-25,22.0000084128334
2020-03-26,22.0000084128334
2020-03-27,22.0000084128334
2020-03-28,22.0000084128334
2020-03-29,22.0000084128334
2020-03-30,22.0000084128334
2020-03-31,22.0000084128334
2020-04-01,22.0000084128334
2020-04-02,22.0000084128334
2020-04-03,22.0000084128334
2020-04-04,22.0000084128334
2020-04-05,22.0000084128334
2020-04-06,22.0000084128334
2020-04-07,22.0000084128334
2020-04-08,22.0000084128334
2020-04-09,22.0000084128334
2020-04-10,22.0000084128334
2020-04-11,22.0000084128334
