A,B
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,1.05073441688667e-273
2020-03-07,7.20546543808235e-137
2020-03-08,4.00000594494187
2020-03-09,21.0000084500911
2020-03-10,21.0000084500911
2020-03-11,21.0000084500911
2020-03-12,21.0000084500911
2020-03-13,21.0000084500911
2020-03-14,21.0000084500911
2020-03-15,21.0000084500911
2020-03-16,21.0000084500911
2020-03-17,21.0000084500911
2020-03-18,21.0000084500911
2020-03-19,21.0000084500911
2020-03-20,21.0000084500911
2020-03-21,21.0000084500911
2020-03-22,21.0000084500911
2020-03-23,21.0000084500911
2020-03-24,21.0000084500911
2020-03-25,21.0000084500911
2020-03-26,21.0000084500911
2020-03-27,21.0000084500911
2020-03-28,21.0000084500911
2020-03-29,21.0000084500911
2020-03-30,21.0000084500911
2020-03-31,21.0000084500911
2020-04-01,21.0000084500911
2020-04-02,21.0000084500911
2020-04-03,21.0000084500911
2020-04-04,21.0000084500911
2020-04-05,21.0000084500911
2020-04-06,21.0000084500911
2020-04-07,21.0000084500911
2020-04-08,21.0000084500911
2020-04-09,21.0000084500911
2020-04-10,21.0000084500911
